Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.01,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.9,10.0,OVC,900.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.94,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.99,10.0,FEW,4700.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.96,10.0,CLR,0.0,0,0.0
PHX,0.0,0.0,0.0,0.0,84.9,39.9,0.0,0.0,29.94,10.0,FEW,25000.0,0,0.0
PHX,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92,10.0,CLR,0.0,0,0.0
PHX,0.0,0.0,0.0,0.0,91.0,30.9,3.0,0.0,29.85,10.0,FEW,25000.0,0,0.0
PHX,12.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.92,10.0,FEW,4500.0,0,0.0
PHX,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.88,10.0,FEW,12000.0,0,0.0
PHX,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.9,10.0,0,0.0,0,0.0
PHX,0.0,0.0,0.0,0.0,88.0,37.9,8.0,0.0,29.88,10.0,FEW,15000.0,0,0.0
PHX,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.89,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.07,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.13,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.01,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.88,10.0,FEW,2800.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.94,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.16,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,SCT,10000.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.2,10.0,FEW,3600.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27,10.0,0,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.22,10.0,CLR,0.0,0,0.0
ATL,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.3,10.0,FEW,9000.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,10.0,FEW,12000.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.31,10.0,OVC,1200.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.19,10.0,SCT,1600.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.09,10.0,SCT,5000.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.04,10.0,SCT,6000.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.88,10.0,SCT,800.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.8,10.0,FEW,1600.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.92,10.0,OVC,800.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.05,10.0,OVC,999.0,0,0.0
ATL,0.0,0.0,0.0,0.0,73.9,66.9,8.0,0.0,30.08,10.0,FEW,1400.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.15,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.11,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.11,10.0,BKN,1500.0,0,0.0
ATL,0.0,0.0,0.0,0.0,71.1,63.0,11.0,0.0,30.08,10.0,FEW,1500.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.01,30.03,3.0,OVC,700.0,-RA BR,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.06,3.0,OVC,300.0,-DZ BR,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.08,10.0,FEW,1600.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.07,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.01,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.8,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.69,10.0,FEW,9500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.81,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.17,10.0,FEW,5500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.05,10.0,FEW,5000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.77,10.0,FEW,5000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.89,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.83,10.0,FEW,5000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.75,10.0,CLR,0.0,0,0.0
DFW,16.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.79,10.0,FEW,11000.0,0,0.0
DFW,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.76,10.0,SCT,1200.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.92,10.0,SCT,5500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.04,10.0,CLR,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,FEW,12000.0,0,0.0
LAS,13.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,CLR,0.0,0,0.0
LAS,25.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,FEW,12000.0,0,0.0
LAS,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,CLR,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,SCT,12000.0,0,0.0
LAS,18.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.76,10.0,FEW,12000.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,FEW,12000.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,FEW,11000.0,0,0.0
LAS,0.0,0.0,0.0,0.0,78.1,23.0,0.0,0.0,29.91,10.0,FEW,12000.0,0,0.0
LAS,34.0,0.0,0.0,0.0,84.9,21.0,8.0,0.0,29.8,10.0,FEW,25000.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,29.59,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,129.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,CLR,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,100.0,30.0,8.0,0.0,29.82,10.0,FEW,25000.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0,0.0,0,0.0
LAS,0.0,0.0,0.0,0.0,105.1,34.0,11.0,0.0,29.82,10.0,FEW,14000.0,0,0.0
LAS,64.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,FEW,12000.0,0,0.0
LAS,0.0,0.0,0.0,0.0,91.9,26.1,14.0,0.0,29.75,10.0,FEW,15000.0,0,0.0
LAS,0.0,0.0,0.0,0.0,91.9,26.1,14.0,0.0,29.75,10.0,FEW,15000.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.73,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.88,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.75,10.0,FEW,9000.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.04,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.0,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.25,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.28,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.38,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.27,10.0,BKN,2500.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.21,10.0,CLR,0.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.15,10.0,BKN,3900.0,0,0.0
LGA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.85,10.0,FEW,7999.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,29.8,10.0,CLR,0.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.93,10.0,CLR,0.0,0,0.0
MCI,18.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.81,10.0,SCT,10000.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.23,10.0,CLR,0.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.24,10.0,CLR,0.0,0,0.0
MCI,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.33,10.0,FEW,7999.0,0,0.0
MCI,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.93,10.0,SCT,1400.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.9,10.0,OVC,2600.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.94,10.0,SCT,2100.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.83,9.0,BKN,999.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.84,10.0,CLR,0.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.86,10.0,SCT,6000.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.17,10.0,CLR,0.0,0,0.0
MCI,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.23,10.0,BKN,8500.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.02,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.11,10.0,FEW,5000.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.04,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.96,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.99,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.04,10.0,FEW,3500.0,0,0.0
MCO,0.0,0.0,0.0,0.0,82.0,64.0,7.0,0.0,30.07,10.0,BKN,3500.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.04,10.0,FEW,6500.0,0,0.0
MCO,0.0,0.0,0.0,0.0,84.9,64.9,14.0,0.0,29.99,10.0,SCT,3800.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.88,10.0,FEW,2500.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.89,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.89,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.01,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.02,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.0,10.0,FEW,3000.0,-RA,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.9,10.0,BKN,700.0,0,0.0
MCO,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,SCT,4700.0,0,0.0
MCO,0.0,0.0,0.0,0.0,93.0,71.1,3.0,0.0,29.97,10.0,SCT,4900.0,0,0.0
MCO,0.0,0.0,0.0,0.0,75.0,70.0,18.0,0.0,30.01,1.75,FEW,1400.0,-TSRA,0.0
MSP,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.81,10.0,BKN,9500.0,0,0.0
MSP,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.0,10.0,CLR,0.0,0,0.0
MSP,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.06,10.0,CLR,0.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.09,10.0,CLR,0.0,0,0.0
TPA,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.12,10.0,CLR,0.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.09,10.0,0,0.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.05,10.0,FEW,4200.0,0,0.0
TPA,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.11,10.0,BKN,2100.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.15,10.0,SCT,4600.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.01,10.0,SCT,4100.0,0,0.0
TPA,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.95,10.0,CLR,0.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.03,10.0,CLR,0.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.07,10.0,CLR,0.0,0,0.0
TPA,43.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,10.0,FEW,3399.0,0,0.0
TPA,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.06,10.0,CLR,0.0,0,0.0
TPA,0.0,0.0,0.0,0.0,88.0,70.0,5.0,0.0,30.05,10.0,SCT,4000.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,CLR,0.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.7,10.0,CLR,0.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.85,10.0,CLR,0.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.71,10.0,OVC,9000.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.97,10.0,BKN,7000.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.95,10.0,BKN,6000.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.24,10.0,CLR,0.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.27,10.0,FEW,4100.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.32,10.0,CLR,0.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.36,10.0,CLR,0.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.28,10.0,CLR,0.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.2,10.0,SCT,1600.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.17,10.0,BKN,1999.0,0,0.0
BDL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.83,10.0,CLR,0.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.11,10.0,CLR,0.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.01,10.0,FEW,2700.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.86,10.0,BKN,2500.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.28,10.0,FEW,6000.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.05,10.0,BKN,4300.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.79,10.0,SCT,2100.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.02,10.0,FEW,6000.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06,10.0,FEW,3999.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.03,10.0,BKN,3500.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.73,4.0,FEW,499.0,BR,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.87,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.57,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.79,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.55,9.0,FEW,1500.0,-SN BR,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,CLR,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.96,10.0,FEW,1100.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.99,10.0,FEW,3900.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.22,10.0,OVC,9000.0,0,0.0
BOS,81.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.08,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.09,10.0,SCT,10000.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.29,8.0,OVC,499.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.01,10.0,BKN,1900.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.81,10.0,FEW,2300.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.13,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.15,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.11,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.99,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.16,10.0,OVC,7999.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.2,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.1,10.0,SCT,3600.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.97,10.0,SCT,2200.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.87,10.0,SCT,2600.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.84,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.98,10.0,CLR,0.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.01,10.0,SCT,3500.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.87,10.0,FEW,3000.0,-RA,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.88,10.0,SCT,3100.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.0,10.0,FEW,3399.0,0,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.04,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.99,10.0,FEW,11000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.85,10.0,FEW,4500.0,-RA,0.0
ORD,70.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.87,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.12,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.97,10.0,FEW,4900.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.91,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.09,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.11,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.01,30.0,10.0,FEW,900.0,-RA,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,10.0,OVC,6000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.16,10.0,BKN,7999.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.09,10.0,OVC,7500.0,0,0.0
ORD,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.84,10.0,SCT,1699.0,0,0.0
ORD,0.0,0.0,0.0,0.0,77.0,51.1,9.0,0.0,29.9,10.0,SCT,5500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.07,10.0,CLR,0.0,0,0.0
ORD,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.04,29.68,6.0,OVC,999.0,-RA BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.78,10.0,FEW,8500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.96,4.0,SCT,600.0,BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.12,10.0,FEW,2900.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.05,10.0,OVC,3500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.99,10.0,SCT,4800.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,29.85,10.0,SCT,3000.0,-RA,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89,10.0,SCT,5500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,88.0,61.0,8.0,0.0,29.95,10.0,FEW,5500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.92,10.0,FEW,5500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.88,10.0,BKN,5500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.79,10.0,FEW,3900.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.97,10.0,BKN,5500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.16,10.0,SCT,7000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.17,10.0,CLR,0.0,0,0.0
PBG,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.93,10.0,CLR,0.0,0,0.0
PBG,13.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.62,10.0,CLR,0.0,0,0.0
