Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
EWN,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,30.26,1.25,OVC,600.0,-SN BR,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,10.0,CLR,0.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36,10.0,CLR,0.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14,10.0,BKN,10000.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.88,10.0,SCT,900.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.88,10.0,FEW,2600.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.91,10.0,CLR,0.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16,10.0,CLR,0.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.04,10.0,CLR,0.0,0,0.0
CLT,219.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.79,10.0,BKN,1400.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.3,10.0,CLR,0.0,0,0.0
CLT,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.57,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,OVC,12000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.21,10.0,CLR,0.0,0,0.0
CLT,62.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.2,10.0,BKN,1400.0,0,0.0
CLT,16.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.33,10.0,FEW,1999.0,0,0.0
CLT,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,30.38,10.0,OVC,6000.0,0,0.0
CLT,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,30.33,10.0,OVC,800.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.47,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.3,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01,30.12,10.0,OVC,5500.0,-RA,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.85,10.0,BKN,400.0,0,0.0
CLT,105.0,0.0,0.0,105.0,0.0,0.0,11.0,0.0,29.83,10.0,FEW,3000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.07,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.08,10.0,CLR,0.0,0,0.0
CLT,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,30.11,10.0,FEW,6000.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.91,10.0,SCT,1300.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.95,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.1,10.0,CLR,0.0,0,0.0
CHS,20.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.89,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,1.0,0.0,64.0,61.0,7.0,0.0,29.87,10.0,FEW,4000.0,0,0.0
CHS,149.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.1,10.0,CLR,0.0,0,0.0
CHS,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36,10.0,OVC,6500.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.47,10.0,CLR,0.0,0,0.0
CHS,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.19,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.04,10.0,OVC,499.0,0,0.0
CHS,119.0,0.0,0.0,27.0,0.0,0.0,7.0,0.0,30.0,10.0,BKN,12000.0,-RA,0.0
CHS,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.32,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.41,10.0,SCT,6000.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09,10.0,FEW,499.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.19,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.11,9.0,FEW,200.0,0,0.0
CHS,26.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.33,10.0,OVC,2900.0,0,0.0
CHS,0.0,0.0,1.0,0.0,48.9,42.1,7.0,0.0,30.34,10.0,OVC,2400.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.44,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.22,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.01,10.0,BKN,11000.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.86,10.0,BKN,800.0,0,0.0
CHS,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.8,10.0,FEW,2100.0,-RA,0.0
CHS,32.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.13,10.0,CLR,0.0,0,0.0
CHS,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.07,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.18,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.03,2.0,OVC,200.0,BR,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.91,10.0,CLR,0.0,0,0.0
CLT,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.0,10.0,FEW,9000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.94,10.0,BKN,1300.0,0,0.0
CLT,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.61,7.0,OVC,400.0,-RA,0.0
CLT,24.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.41,10.0,CLR,0.0,0,0.0
CLT,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.26,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.47,9.0,OVC,800.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33,10.0,SCT,2800.0,0,0.0
CLT,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.03,30.0,2.5,BKN,600.0,+RA BR,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.11,10.0,BKN,11000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.77,10.0,OVC,1400.0,0,0.0
CLT,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.23,10.0,CLR,0.0,0,0.0
CLT,2.0,0.0,0.0,0.0,28.0,16.0,7.0,0.0,30.55,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.29,10.0,SCT,10000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.13,8.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21,10.0,OVC,1999.0,0,0.0
CLT,0.0,0.0,0.0,0.0,51.1,46.0,10.0,1.0E-4,30.19,10.0,OVC,2300.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.34,10.0,0,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,30.9,21.9,10.0,0.0,30.41,10.0,FEW,4800.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.28,10.0,0,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.09,10.0,FEW,6000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.01,29.82,3.0,OVC,200.0,-RA BR,0.0
CLT,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.86,0.24,FEW,100.0,BR BCFG,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.98,10.0,CLR,0.0,0,0.0
CLT,111.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.1,10.0,FEW,8500.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.04,10.0,FEW,6000.0,0,0.0
CVG,0.0,0.0,0.0,0.0,36.0,34.0,0.0,0.0,30.0,0.75,OVC,300.0,BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.67,10.0,BKN,11000.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.86,10.0,CLR,0.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.03,29.84,5.0,OVC,700.0,-RA BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.03,10.0,OVC,2800.0,0,0.0
CVG,0.0,0.0,0.0,0.0,32.0,30.0,10.0,1.0E-4,29.55,0.5,OVC,300.0,-FZDZ BR,1.0E-4
CVG,14.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.09,3.0,BKN,800.0,BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.37,5.0,0,0.0,BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.02,30.05,1.5,OVC,400.0,-RA BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.08,4.0,SCT,1200.0,BR,0.0
CVG,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.14,6.0,CLR,0.0,HZ,0.0
CVG,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.9,4.0,SCT,800.0,-SN BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.53,7.0,OVC,3200.0,0,0.0
CVG,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.4,10.0,0,0.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.11,10.0,BKN,7500.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.16,7.0,BKN,10000.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.02,30.0,4.0,BKN,800.0,-RA BR,0.0
CVG,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.5,7.0,0,0.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.55,10.0,CLR,0.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65,10.0,CLR,0.0,0,0.0
CVG,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.44,10.0,CLR,0.0,0,0.0
CVG,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.15,10.0,BKN,7500.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.02,29.99,6.0,SCT,800.0,-RA BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.02,29.69,1.25,OVC,300.0,-RA BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.84,1.5,OVC,200.0,-RA BR,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.11,10.0,OVC,4300.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.02,10.0,BKN,12000.0,0,0.0
CVG,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.21,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,44.1,37.9,4.0,0.0,29.96,10.0,OVC,800.0,0,0.0
CLT,19.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.88,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.05,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.01,10.0,OVC,11000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,61.0,59.0,6.0,0.01,29.97,7.0,OVC,500.0,-RA,0.0
CLT,261.0,0.0,0.0,0.0,0.0,0.0,10.0,0.27,29.43,3.0,SCT,700.0,RA BR,0.0
CLT,34.0,0.0,0.0,0.0,37.9,25.0,9.0,1.0E-4,30.31,3.0,BKN,3000.0,-SN,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,10.0,SCT,11000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.95,10.0,BKN,1699.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.13,10.0,OVC,2400.0,0,0.0
CLT,150.0,0.0,0.0,109.0,0.0,0.0,9.0,0.0,29.8,10.0,BKN,1400.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.31,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.53,10.0,CLR,0.0,0,0.0
CLT,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.23,10.0,BKN,8500.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.19,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.19,10.0,OVC,1400.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.33,10.0,OVC,5000.0,0,0.0
CLT,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.34,10.0,OVC,6000.0,-RA -PL,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.52,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.26,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,46.9,39.0,5.0,1.0E-4,30.1,10.0,OVC,5000.0,-RA,0.0
CLT,0.0,0.0,0.0,0.0,57.9,53.1,5.0,0.0,29.85,10.0,BKN,400.0,0,0.0
CLT,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.8,10.0,SCT,2900.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.06,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.05,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.11,10.0,SCT,6000.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.82,10.0,OVC,800.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.74,10.0,CLR,0.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.02,10.0,CLR,0.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.96,10.0,CLR,0.0,0,0.0
EWN,51.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.93,10.0,CLR,0.0,0,0.0
EWN,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,29.89,10.0,FEW,5500.0,0,0.0
EWN,105.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.85,10.0,CLR,0.0,0,0.0
EWN,46.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.36,10.0,OVC,6000.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.49,10.0,CLR,0.0,0,0.0
EWN,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.25,10.0,CLR,0.0,0,0.0
EWN,29.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.95,10.0,SCT,5500.0,0,0.0
EWN,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.12,10.0,BKN,2300.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.85,10.0,BKN,4100.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.84,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,0,0.0,0,0.0
CLT,34.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.86,9.0,FEW,4900.0,-RA,0.0
CLT,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.01,29.76,9.0,BKN,900.0,-RA,0.0
CLT,84.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,FEW,5000.0,0,0.0
CLT,47.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.36,10.0,OVC,800.0,0,0.0
CLT,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.44,10.0,0,0.0,0,0.0
CLT,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.18,10.0,SCT,3800.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,10.0,OVC,3000.0,0,0.0
CHS,170.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.02,10.0,CLR,0.0,0,0.0
CHS,823.0,0.0,0.0,0.0,52.0,36.0,9.0,0.0,30.26,10.0,SCT,10000.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.4,10.0,BKN,4900.0,0,0.0
CHS,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.1,10.0,FEW,499.0,0,0.0
CHS,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.2,10.0,BKN,3600.0,0,0.0
CHS,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.11,8.0,SCT,200.0,0,0.0
CHS,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.33,10.0,OVC,2900.0,0,0.0
CHS,54.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.2,6.0,BKN,1500.0,-RA BR,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.46,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38,10.0,CLR,0.0,0,0.0
CHS,59.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.21,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,55.9,50.0,8.0,0.0,29.99,10.0,SCT,12000.0,0,0.0
CHS,51.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.89,10.0,OVC,600.0,0,0.0
CHS,47.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.83,10.0,OVC,3700.0,0,0.0
CHS,36.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.15,10.0,CLR,0.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.08,10.0,BKN,9000.0,0,0.0
CHS,0.0,0.0,0.0,0.0,48.9,25.0,4.0,0.0,30.2,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.95,10.0,BKN,1900.0,-RA,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.87,10.0,CLR,0.0,0,0.0
CLT,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.02,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.82,9.0,SCT,2700.0,0,0.0
CLT,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.01,29.76,9.0,BKN,900.0,-RA,0.0
CLT,161.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.32,10.0,OVC,700.0,0,0.0
CLT,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.46,10.0,CLR,0.0,0,0.0
CLT,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.18,6.0,FEW,3900.0,-RA BR,0.0
CLT,55.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.95,10.0,BKN,1900.0,-RA,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.01,10.0,OVC,5500.0,0,0.0
CLT,13.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.42,10.0,BKN,9000.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.38,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.12,10.0,SCT,6000.0,0,0.0
CLT,20.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.22,10.0,OVC,7000.0,0,0.0
CLT,26.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03,30.08,5.0,OVC,300.0,-RA BR,0.0
CLT,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.4,10.0,OVC,7000.0,0,0.0
CLT,104.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.33,10.0,BKN,800.0,0,0.0
CLT,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.48,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.34,10.0,CLR,0.0,0,0.0
CLT,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.16,10.0,CLR,0.0,0,0.0
CLT,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.06,29.97,4.0,OVC,400.0,-RA BR,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.85,10.0,CLR,0.0,0,0.0
CLT,124.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.82,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.09,10.0,CLR,0.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.04,10.0,FEW,6500.0,0,0.0
CLT,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.21,10.0,CLR,0.0,0,0.0
ATL,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,10.0,0,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.05,10.0,CLR,0.0,0,0.0
ATL,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.75,10.0,OVC,800.0,0,0.0
ATL,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,29.73,4.0,SCT,600.0,-RA BR,0.0
ATL,189.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.11,10.0,CLR,0.0,0,0.0
ATL,55.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.39,10.0,0,0.0,0,0.0
ATL,44.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.15,10.0,FEW,400.0,-RA,0.0
ATL,90.0,0.0,0.0,0.0,60.1,55.9,8.0,1.0E-4,30.11,10.0,FEW,500.0,0,0.0
ATL,56.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.91,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.09,10.0,FEW,2400.0,0,0.0
ATL,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.37,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.31,10.0,0,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.12,2.0,BKN,400.0,-DZ BR,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.13,7.0,OVC,499.0,-DZ,0.0
ATL,50.0,0.0,0.0,0.0,60.1,57.9,6.0,0.06,30.09,2.0,SCT,400.0,-RA BR,0.0
ATL,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.32,1.5,OVC,400.0,-DZ BR,0.0
ATL,143.0,0.0,0.0,119.0,0.0,0.0,9.0,0.0,30.31,4.0,SCT,700.0,-RA,0.0
ATL,19.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.45,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.34,10.0,CLR,0.0,0,0.0
ATL,29.0,0.0,0.0,0.0,52.0,30.9,0.0,0.0,30.18,10.0,BKN,8500.0,0,0.0
ATL,34.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.9,10.0,OVC,400.0,-RA,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.85,10.0,CLR,0.0,0,0.0
ATL,146.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.02,10.0,BKN,5000.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.16,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.12,10.0,BKN,7500.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.23,10.0,CLR,0.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.93,6.0,OVC,300.0,BR,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.91,10.0,CLR,0.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.04,10.0,CLR,0.0,0,0.0
OAJ,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.06,10.0,CLR,0.0,0,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.02,10.0,SCT,9500.0,-RA,0.0
OAJ,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.71,9.0,OVC,700.0,0,0.0
