Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
COS,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.05,10.0,FEW,5500.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,CLR,0.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.91,10.0,CLR,0.0,0,0.0
COS,14.0,0.0,0.0,0.0,24.1,19.0,7.0,1.0E-4,30.24,2.0,BKN,800.0,-SN,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.18,10.0,BKN,1900.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.51,8.0,BKN,900.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,10.0,CLR,0.0,0,0.0
COS,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.1,10.0,0,0.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.97,10.0,OVC,7000.0,0,0.0
COS,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.83,10.0,BKN,7000.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,30.18,6.0,BKN,3200.0,-SN,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,CLR,0.0,0,0.0
COS,30.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.22,10.0,FEW,7999.0,0,0.0
COS,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.3,10.0,0,0.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.94,10.0,CLR,0.0,0,0.0
CLE,15.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,29.9,10.0,OVC,1999.0,0,0.0
CLE,37.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,29.41,10.0,CLR,0.0,0,0.0
CLE,32.0,0.0,0.0,0.0,57.9,39.0,7.0,0.0,29.79,10.0,BKN,25000.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.9,10.0,BKN,1200.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.09,10.0,FEW,2700.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.49,10.0,OVC,400.0,-DZ,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.55,2.5,BKN,1200.0,-SN,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15,1.25,FEW,1200.0,-SN BR,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.35,10.0,BKN,2400.0,0,0.0
CLE,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.1,0.5,OVC,200.0,FG,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.03,10.0,OVC,1900.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.11,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.56,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.66,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.08,10.0,SCT,2200.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.98,10.0,OVC,7000.0,0,0.0
ORD,64.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.6,8.0,OVC,2200.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.78,10.0,FEW,6000.0,0,0.0
ORD,102.0,0.0,0.0,0.0,37.0,33.1,16.0,1.0E-4,29.88,5.0,OVC,700.0,-DZ BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11,10.0,SCT,2500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,33.1,18.0,16.0,0.0,30.09,10.0,FEW,3300.0,0,0.0
ORD,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.01,29.88,0.75,VV,1400.0,-SN BR,0.0
ORD,231.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.33,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.5,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.98,10.0,SCT,3100.0,0,0.0
ORD,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,10.0,FEW,7000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.01,29.92,5.0,OVC,1900.0,-RA BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.18,10.0,CLR,0.0,0,0.0
ORD,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.65,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.4,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.11,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.9,10.0,CLR,0.0,0,0.0
ORD,46.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.83,10.0,OVC,3700.0,0,0.0
ORD,0.0,0.0,0.0,0.0,37.0,28.9,20.0,0.0,29.98,10.0,BKN,1500.0,0,0.0
ORD,154.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.02,10.0,SCT,4300.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.02,10.0,FEW,5000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.14,10.0,CLR,0.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,29.55,10.0,CLR,0.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.75,10.0,CLR,0.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.82,1.5,OVC,499.0,-RA BR,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.92,10.0,OVC,3100.0,0,0.0
DAY,40.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.43,3.0,OVC,400.0,BR,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.72,10.0,FEW,2100.0,0,0.0
DAY,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.26,10.0,BKN,6000.0,0,0.0
DAY,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.06,4.0,OVC,600.0,BR,0.0
DAY,0.0,0.0,0.0,0.0,37.9,28.9,7.0,0.0,30.06,6.0,SCT,1900.0,HZ,0.0
DAY,0.0,0.0,0.0,0.0,37.0,25.0,9.0,0.0,30.04,10.0,OVC,6500.0,0,0.0
DAY,202.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,30.11,9.0,OVC,800.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53,10.0,FEW,2100.0,0,0.0
DAY,13.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.19,10.0,FEW,9000.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.08,10.0,CLR,0.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.07,10.0,BKN,10000.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.08,7.0,BKN,1699.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.54,10.0,SCT,3399.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.56,10.0,CLR,0.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.29,10.0,CLR,0.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.04,10.0,OVC,7999.0,0,0.0
DAY,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.86,7.0,SCT,800.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.01,29.76,1.0,BKN,499.0,-RA BR,0.0
DAY,120.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.03,10.0,FEW,3399.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.98,10.0,SCT,3500.0,0,0.0
DAY,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.19,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,OVC,700.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.86,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.01,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.96,10.0,SCT,7999.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.02,29.96,2.5,BKN,1300.0,-RA BR,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.07,29.55,1.75,OVC,300.0,-RA BR,0.0
GSO,178.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,29.6,10.0,BKN,7000.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.26,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.29,10.0,BKN,2100.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.07,29.91,2.5,BKN,600.0,-RA BR,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.16,10.0,OVC,3399.0,0,0.0
GSO,28.0,0.0,0.0,0.0,0.0,0.0,8.0,0.01,29.76,10.0,FEW,7500.0,-RA,0.0
GSO,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.29,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.23,10.0,SCT,9500.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.2,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.19,10.0,OVC,1999.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.33,10.0,FEW,3600.0,0,0.0
GSO,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.36,10.0,OVC,9000.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.49,10.0,BKN,2200.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,CLR,0.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.08,10.0,BKN,5500.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.83,7.0,BKN,499.0,0,0.0
GSO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.85,10.0,CLR,0.0,0,0.0
GSO,53.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,CLR,0.0,0,0.0
GSO,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.02,10.0,FEW,5000.0,0,0.0
SHV,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.23,0.0,CLR,0.0,0,0.0
SHV,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.11,10.0,0,0.0,0,0.0
SHV,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.93,7.0,SCT,1699.0,0,0.0
SHV,0.0,0.0,1.0,0.0,52.0,46.0,9.0,1.0E-4,29.86,10.0,BKN,1500.0,-RA,0.0
SHV,2.0,0.0,0.0,0.0,35.1,30.9,9.0,0.0,29.78,10.0,OVC,1400.0,0,0.0
SHV,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.93,10.0,0,0.0,0,0.0
SHV,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.28,10.0,CLR,0.0,0,0.0
SHV,1.0,0.0,0.0,0.0,64.0,54.0,10.0,0.0,30.12,10.0,SCT,2000.0,0,0.0
SHV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,29.99,2.0,OVC,600.0,RA BR,0.0
SHV,80.0,0.0,0.0,0.0,0.0,0.0,2.0,0.02,29.82,3.0,SCT,4400.0,-RA BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.2,10.0,0,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.04,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.76,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,29.93,10.0,OVC,1400.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.82,10.0,FEW,2500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.9,10.0,CLR,0.0,0,0.0
DFW,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.21,10.0,CLR,0.0,0,0.0
DFW,19.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.97,3.5,OVC,600.0,-DZ BR,0.0
DFW,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.04,10.0,OVC,2700.0,0,0.0
DFW,64.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.86,4.0,SCT,999.0,-DZ BR,0.0
DFW,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.33,10.0,OVC,1999.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.98,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.79,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.1,10.0,OVC,2200.0,0,0.0
DFW,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.32,10.0,OVC,1999.0,0,0.0
DFW,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.52,10.0,SCT,3500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,CLR,0.0,0,0.0
DFW,11.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.05,10.0,FEW,1600.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,29.78,10.0,FEW,2500.0,0,0.0
DFW,44.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.99,10.0,FEW,3300.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,30.43,10.0,SCT,4400.0,0,0.0
DFW,21.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.34,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38,10.0,CLR,0.0,0,0.0
LAW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.0,10.0,OVC,1400.0,0,0.0
LAW,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,30.05,10.0,OVC,1800.0,0,0.0
LAW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.3,10.0,OVC,5500.0,0,0.0
LAW,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.86,10.0,OVC,1200.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.88,8.0,OVC,800.0,0,0.0
DFW,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,29.93,10.0,OVC,1400.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.17,10.0,OVC,1200.0,0,0.0
DFW,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.85,9.0,OVC,700.0,0,0.0
DFW,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.31,10.0,OVC,1900.0,0,0.0
DFW,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.48,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.21,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.8,10.0,FEW,1900.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.49,10.0,SCT,2300.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.72,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.38,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.06,10.0,OVC,2700.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.77,10.0,FEW,2500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.37,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.38,10.0,CLR,0.0,0,0.0
DFW,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.21,10.0,0,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.91,10.0,0,0.0,0,0.0
DFW,23.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.74,10.0,OVC,9000.0,-RA,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.87,10.0,OVC,1300.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.8,10.0,OVC,1200.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.7,10.0,FEW,6000.0,0,0.0
DFW,22.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.89,10.0,CLR,0.0,0,0.0
DFW,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.91,6.0,OVC,700.0,-DZ BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.96,10.0,OVC,2900.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.01,30.12,3.5,OVC,1200.0,-RA BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.82,10.0,OVC,1500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.3,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.31,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.82,10.0,0,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.73,10.0,0,0.0,0,0.0
DFW,229.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.25,10.0,OVC,7500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.07,30.23,4.0,SCT,800.0,-RA BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.54,10.0,CLR,0.0,0,0.0
DFW,47.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.49,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.85,6.0,OVC,600.0,BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.76,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.99,10.0,FEW,5500.0,0,0.0
DFW,9.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.37,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.19,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.27,10.0,CLR,0.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.95,10.0,CLR,0.0,0,0.0
COS,0.0,0.0,0.0,0.0,24.1,19.0,11.0,1.0E-4,29.68,5.0,OVC,700.0,-FZDZSN,1.0E-4
COS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,BKN,6000.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.81,10.0,CLR,0.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.6,10.0,BKN,6000.0,0,0.0
COS,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.02,29.89,1.0,BKN,1600.0,-SN BR,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.08,5.0,SCT,2500.0,-SN,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.06,10.0,OVC,6500.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.09,10.0,FEW,1800.0,0,0.0
COS,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,29.91,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.05,10.0,0,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.77,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.84,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.01,29.99,3.0,OVC,800.0,-RA BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.05,10.0,OVC,2700.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.3,10.0,OVC,2200.0,0,0.0
DFW,31.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.38,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.89,10.0,CLR,0.0,0,0.0
DFW,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.71,10.0,CLR,0.0,0,0.0
DFW,8.0,0.0,0.0,0.0,48.9,39.0,6.0,0.0,30.24,10.0,OVC,2100.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.49,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,10.0,CLR,0.0,0,0.0
DFW,20.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.95,10.0,SCT,1300.0,-RA,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.73,10.0,FEW,2500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.41,10.0,SCT,5500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.27,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33,10.0,CLR,0.0,0,0.0
DFW,111.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.15,10.0,CLR,0.0,0,0.0
DFW,43.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.91,10.0,OVC,1699.0,0,0.0
DFW,13.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.82,9.0,OVC,1200.0,0,0.0
DFW,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.72,10.0,FEW,6000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.95,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.04,10.0,OVC,5000.0,0,0.0
DFW,21.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,30.11,10.0,OVC,1200.0,0,0.0
DFW,0.0,0.0,0.0,0.0,46.9,41.0,4.0,0.0,29.86,10.0,SCT,2000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.33,10.0,OVC,1999.0,0,0.0
DFW,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.44,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.97,10.0,0,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.78,10.0,FEW,2400.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.08,10.0,OVC,2200.0,-RA,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.31,10.0,OVC,1999.0,0,0.0
DFW,23.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.51,10.0,FEW,3600.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.69,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,57.9,51.1,12.0,0.0,30.05,10.0,FEW,1600.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.77,10.0,FEW,2500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.98,10.0,FEW,3000.0,0,0.0
DFW,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.43,10.0,BKN,4800.0,0,0.0
DFW,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.33,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.38,10.0,CLR,0.0,0,0.0
DFW,62.0,0.0,0.0,0.0,53.1,33.1,8.0,0.0,30.06,10.0,SCT,30000.0,0,0.0
DFW,13.0,0.0,0.0,0.0,0.0,0.0,11.0,0.01,29.99,1.75,OVC,1200.0,-DZ BR,0.0
ORF,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.79,10.0,OVC,8500.0,0,0.0
ORF,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.6,10.0,CLR,0.0,0,0.0
