Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.72,10.0,FEW,1900.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,30.02,10.0,BKN,2500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.08,10.0,BKN,7500.0,0,0.0
ORD,55.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.6,6.0,FEW,1600.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.74,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.1,10.0,SCT,4400.0,0,0.0
ORD,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.15,9.0,OVC,999.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.11,10.0,FEW,3500.0,0,0.0
ORD,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.99,10.0,CLR,0.0,0,0.0
ORD,127.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.16,7.0,SCT,2100.0,-SN,0.0
ORD,41.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.55,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.06,9.0,BKN,3900.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.13,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,41.0,27.0,8.0,0.0,30.0,10.0,BKN,9000.0,0,0.0
ORD,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.14,10.0,OVC,2300.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.61,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,23.0,-2.9,10.0,0.0,30.69,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.53,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.2,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.94,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.88,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,29.96,10.0,BKN,1800.0,0,0.0
ORD,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,30.07,2.5,FEW,800.0,-SN BR,0.0
ORD,0.0,0.0,0.0,0.0,28.9,14.0,9.0,0.0,30.02,10.0,OVC,3600.0,0,0.0
ORD,0.0,0.0,0.0,0.0,27.0,9.0,8.0,0.0,30.02,10.0,SCT,3100.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.19,10.0,CLR,0.0,0,0.0
CLE,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,OVC,2100.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.48,10.0,SCT,3100.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.89,10.0,0,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.91,7.0,SCT,1100.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.17,10.0,SCT,2400.0,0,0.0
CLE,45.0,0.0,0.0,0.0,0.0,0.0,8.0,0.01,29.58,6.0,OVC,499.0,-DZ BR,0.0
CLE,0.0,0.0,0.0,0.0,28.0,23.0,15.0,0.01,29.49,1.5,FEW,1100.0,-SN,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.16,9.0,OVC,6500.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.39,10.0,SCT,3500.0,0,0.0
CLE,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.1,10.0,BKN,700.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.06,8.0,OVC,1400.0,0,0.0
CLE,33.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.15,10.0,0,0.0,0,0.0
CLE,124.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.86,3.0,OVC,999.0,-SN BR,0.0
CLE,63.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.54,10.0,FEW,3800.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.4,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.11,10.0,BKN,2700.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.29,9.0,0,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.95,10.0,FEW,1600.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.51,10.0,BKN,2600.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.59,10.0,OVC,3000.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.6,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.32,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.11,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.84,2.5,OVC,300.0,BR,0.0
CLE,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,29.9,3.0,OVC,300.0,-RA BR,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.93,2.0,BKN,2300.0,-SN,0.0
CLE,15.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.92,9.0,OVC,2800.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.1,10.0,BKN,3500.0,0,0.0
ORD,17.0,0.0,0.0,0.0,35.1,32.0,8.0,1.0E-4,29.91,3.0,OVC,400.0,BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.43,10.0,CLR,0.0,0,0.0
ORD,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.78,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,29.95,10.0,OVC,1699.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.14,10.0,FEW,2900.0,0,0.0
ORD,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,29.79,1.5,FEW,800.0,-SN BR,0.0
ORD,29.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.69,10.0,FEW,2500.0,0,0.0
ORD,21.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.06,10.0,BKN,4300.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.21,9.0,OVC,4600.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.11,10.0,OVC,900.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.09,7.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.05,10.0,CLR,0.0,0,0.0
ORD,164.0,0.0,0.0,91.0,0.0,0.0,13.0,0.0,30.06,7.0,OVC,3900.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.54,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.16,10.0,OVC,6500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.11,5.0,0,0.0,BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.08,7.0,OVC,9500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.99,10.0,BKN,1999.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.58,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.68,10.0,CLR,0.0,0,0.0
ORD,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.57,9.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.23,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.95,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.92,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.91,10.0,FEW,1900.0,0,0.0
ORD,303.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.03,8.0,OVC,1900.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.05,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.03,10.0,OVC,4500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.18,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.67,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.72,10.0,BKN,3000.0,0,0.0
ORD,35.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.13,10.0,OVC,9000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.86,9.0,SCT,2600.0,-SN,0.0
ORD,8.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.59,9.0,FEW,3399.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.88,10.0,SCT,6000.0,0,0.0
ORD,88.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.91,3.0,OVC,400.0,-DZ BR,0.0
ORD,0.0,0.0,0.0,0.0,32.0,25.0,0.0,0.0,30.13,10.0,BKN,3000.0,0,0.0
ORD,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.13,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,29.85,1.0,SCT,499.0,-SN BR,0.0
ORD,78.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.35,10.0,CLR,0.0,0,0.0
ORD,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.47,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.12,10.0,FEW,12000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.85,5.0,OVC,700.0,-RA BR,0.0
ORD,0.0,0.0,0.0,0.0,30.9,21.0,7.0,0.0,30.3,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.57,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.66,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.32,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.93,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.86,10.0,OVC,6500.0,0,0.0
ORD,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.06,1.5,OVC,1699.0,-SN,0.0
ORD,59.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.1,10.0,OVC,3999.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,28.0,10.9,7.0,0.0,30.03,10.0,FEW,4300.0,0,0.0
ORD,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.09,10.0,0,0.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.76,10.0,CLR,0.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.82,10.0,CLR,0.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.01,29.79,1.75,BKN,400.0,-RA BR,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.7,10.0,OVC,499.0,0,0.0
LEX,25.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,29.45,8.0,OVC,400.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.91,10.0,FEW,2700.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.02,30.01,1.5,FEW,300.0,-RA BR,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.12,9.0,FEW,1500.0,0,0.0
LEX,10.0,0.0,0.0,0.0,0.0,0.0,11.0,0.14,29.74,2.0,OVC,600.0,RA BR,0.0
LEX,108.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.2,10.0,OVC,2100.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.51,10.0,CLR,0.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.08,10.0,OVC,7500.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.99,10.0,CLR,0.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.13,10.0,FEW,1600.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.45,10.0,CLR,0.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.45,10.0,CLR,0.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54,10.0,CLR,0.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.09,10.0,OVC,6500.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.01,29.77,4.0,FEW,999.0,RA BR,0.0
LEX,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.81,10.0,BKN,700.0,0,0.0
LEX,69.0,0.0,0.0,19.0,0.0,0.0,14.0,0.0,29.93,2.5,BKN,1100.0,-SN BR,0.0
LEX,13.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.11,10.0,OVC,6000.0,0,0.0
LEX,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,SCT,7000.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.95,10.0,CLR,0.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.78,10.0,CLR,0.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.87,10.0,SCT,1400.0,0,0.0
GGG,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.78,10.0,OVC,999.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.8,10.0,CLR,0.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.07,10.0,CLR,0.0,0,0.0
GGG,35.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.97,10.0,OVC,1100.0,0,0.0
GGG,34.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.99,10.0,OVC,499.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.07,10.0,OVC,700.0,-RA,0.0
GGG,0.0,0.0,0.0,0.0,46.9,39.9,9.0,0.0,29.95,10.0,SCT,1600.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.36,10.0,OVC,3500.0,0,0.0
GGG,74.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.37,10.0,CLR,0.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.94,10.0,CLR,0.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.86,10.0,OVC,1200.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.01,30.23,10.0,OVC,1200.0,-RA,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.07,30.24,10.0,OVC,900.0,RA,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.6,10.0,FEW,4100.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,10.0,CLR,0.0,0,0.0
GGG,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.93,10.0,BKN,3399.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.82,10.0,CLR,0.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.05,10.0,BKN,11000.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.41,10.0,CLR,0.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.28,10.0,CLR,0.0,0,0.0
GGG,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.33,10.0,CLR,0.0,0,0.0
DFW,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.18,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.04,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.75,10.0,CLR,0.0,0,0.0
DFW,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.71,8.0,SCT,4200.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.9,10.0,OVC,1300.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.83,10.0,CLR,0.0,0,0.0
DFW,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.81,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.17,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,59.0,57.0,10.0,1.0E-4,29.97,7.0,OVC,1300.0,-DZ,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.03,10.0,BKN,1800.0,0,0.0
DFW,23.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.17,8.0,SCT,1500.0,-RA,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.14,29.88,3.0,FEW,2500.0,+RA BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.22,10.0,OVC,1999.0,0,0.0
DFW,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.45,10.0,CLR,0.0,0,0.0
DFW,22.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.23,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.96,6.0,CLR,0.0,BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,29.78,5.0,SCT,900.0,BR,0.0
DFW,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.98,3.0,OVC,999.0,-DZ BR,0.0
DFW,18.0,0.0,0.0,0.0,41.0,35.1,8.0,0.0,30.3,10.0,FEW,7000.0,0,0.0
DFW,41.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.42,10.0,BKN,6000.0,0,0.0
DFW,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.69,10.0,CLR,0.0,0,0.0
DFW,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.37,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.04,10.0,FEW,3100.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.77,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.94,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,30.36,10.0,BKN,2700.0,0,0.0
DFW,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.37,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.33,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.21,10.0,0,0.0,0,0.0
MSO,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.94,10.0,OVC,4800.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.15,10.0,FEW,5000.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.09,10.0,OVC,7000.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.84,3.0,OVC,3999.0,-SN BR,0.0
MSO,39.0,0.0,0.0,0.0,0.0,0.0,4.0,0.01,29.88,1.25,OVC,1999.0,-SN BR,0.0
MSO,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,0.75,BKN,200.0,BR,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.09,10.0,FEW,3000.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.12,10.0,OVC,6000.0,0,0.0
MSO,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.28,10.0,OVC,6500.0,0,0.0
MSO,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.96,8.0,BKN,4300.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12,10.0,OVC,5000.0,0,0.0
MSO,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.76,10.0,BKN,10000.0,0,0.0
MSO,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02,10.0,BKN,4800.0,0,0.0
MSO,30.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.91,10.0,OVC,6000.0,0,0.0
MSO,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99,7.0,SCT,1699.0,-SN,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.2,10.0,FEW,6000.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.29,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.31,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13,10.0,BKN,7000.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.02,10.0,SCT,6500.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.93,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.37,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.44,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.33,10.0,OVC,5000.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.33,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.85,10.0,CLR,0.0,0,0.0
MSO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.93,10.0,FEW,4200.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.97,8.0,OVC,499.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.3,10.0,0,0.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.6,10.0,0,0.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.47,10.0,0,0.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.05,10.0,BKN,6000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,BKN,2200.0,-RA BR,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,OVC,3999.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.81,9.0,BKN,7999.0,-RA,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99,0.0,0,0.0,0,0.0
JFK,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.67,4.0,OVC,499.0,-DZ BR,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.01,29.08,1.25,OVC,200.0,-DZ BR,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.5,10.0,BKN,8500.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.01,30.19,9.0,OVC,6500.0,-RA,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.07,29.99,3.5,BKN,600.0,RA BR,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.17,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.69,8.0,BKN,499.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.16,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.25,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.23,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.34,10.0,BKN,12000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.18,10.0,FEW,7500.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.48,10.0,0,0.0,0,0.0
JFK,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,30.45,10.0,CLR,0.0,0,0.0
